file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/averaging-filter/DeepStab/27_avg_stab_r_5.avi, 0.040134368589202885, 0.03695318405210695, 0.03689423716779869, 0.47324607189486007, 0.511249403624635, 14.672688152664257, 17.5064876537744
../results-new/averaging-filter/DeepStab/28_avg_stab_r_5.avi, 0.03804726327232863, 0.03718052266437148, 0.037144335592931246, 0.47171240700524447, 0.5187855498156023, 13.591107739766674, 16.715237999660093
../results-new/averaging-filter/DeepStab/29_avg_stab_r_5.avi, 0.0368745259761351, 0.03699905338171916, 0.03675348895982575, 0.3939979161463483, 0.39441574008678243, 16.699029257793992, 17.652580920616302
../results-new/averaging-filter/DeepStab/2_avg_stab_r_5.avi, 0.046039914910897546, 0.050692332700397705, 0.05156260724202042, 0.5624164177841696, 0.5893972255281829, 16.771369088177888, 19.51630034983488
../results-new/averaging-filter/DeepStab/30_avg_stab_r_5.avi, 0.03675899450511319, 0.03724319259730705, 0.03712089399570906, 0.4591137906347143, 0.4771885055288711, 15.521740686493107, 16.849160198244117
../results-new/averaging-filter/DeepStab/31_avg_stab_r_5.avi, 0.037760744880939626, 0.036566106267684244, 0.03676364737102549, 0.3833720865948529, 0.4154694545616397, 13.863096705508683, 15.589548346327016
../results-new/averaging-filter/DeepStab/32_avg_stab_r_5.avi, 0.03684512444820407, 0.03658795892948058, 0.03745615297280372, 0.4798433285712576, 0.5038188560457297, 15.622290107910949, 18.00283521297946
../results-new/averaging-filter/DeepStab/33_avg_stab_r_5.avi, 0.03917961275123338, 0.03576024611008446, 0.03597581182953287, 0.45500499308516107, 0.47252738069054606, 15.067681128340826, 16.771226281277656
../results-new/averaging-filter/DeepStab/34_avg_stab_r_5.avi, 0.04341452340343028, 0.041007468943489944, 0.04220657951852953, 0.5336339868337413, 0.554594111113509, 16.324418820995227, 18.418983987078754
../results-new/averaging-filter/DeepStab/35_avg_stab_r_5.avi, 0.04292257928949898, 0.04173520367345331, 0.0433637248428595, 0.5183928706721078, 0.5266889203151022, 16.077711996542153, 17.56469814091312
../results-new/averaging-filter/DeepStab/36_avg_stab_r_5.avi, 0.03856875067548288, 0.038505455778634755, 0.039208150203769616, 0.5104947245618283, 0.5267960062798467, 15.939510968677904, 18.62559894207478
../results-new/averaging-filter/DeepStab/37_avg_stab_r_5.avi, 0.049726386661862756, 0.04635148841263235, 0.04952988811115488, 0.567017016630619, 0.5792630834847328, 16.276289716123028, 18.752595376517284
../results-new/averaging-filter/DeepStab/38_avg_stab_r_5.avi, 0.042452137922257126, 0.04198401909325059, 0.04308056924782999, 0.5066822347665287, 0.5297256191495584, 15.887572762903195, 18.854525554700004
../results-new/averaging-filter/DeepStab/39_avg_stab_r_5.avi, 0.03991778607068216, 0.04039872628230923, 0.04161789080483811, 0.6011619515337323, 0.625147891149712, 16.13531806329122, 19.10940305306468
../results-new/averaging-filter/DeepStab/3_avg_stab_r_5.avi, 0.03700421887525451, 0.03677925032711344, 0.037184815530019566, 0.5679131159834776, 0.5908751037681356, 16.385017631232586, 18.430180555516987
../results-new/averaging-filter/DeepStab/40_avg_stab_r_5.avi, 0.03842113890861517, 0.03985555940712422, 0.04106207678205919, 0.5099808819092457, 0.525536795972328, 15.943328295824465, 17.674660175555154
../results-new/averaging-filter/DeepStab/41_avg_stab_r_5.avi, 0.035977445817427796, 0.03693903426678901, 0.03667412185720475, 0.4004794436987334, 0.4233294473118176, 14.240180765793712, 16.02983544517156
../results-new/averaging-filter/DeepStab/42_avg_stab_r_5.avi, 0.04704236082054565, 0.04515636290582086, 0.04699780583266431, 0.512740623776684, 0.542830578311725, 14.92827941543797, 16.644636125313582
../results-new/averaging-filter/DeepStab/43_avg_stab_r_5.avi, 0.03763572217316043, 0.03699781777230807, 0.036892383801629465, 0.4858806965527691, 0.5043615713068819, 17.01617156087638, 17.95947759119055
../results-new/averaging-filter/DeepStab/44_avg_stab_r_5.avi, 0.03712751072227191, 0.0365931057919812, 0.036716655210505045, 0.5097797938154669, 0.5291877229688358, 15.938499276014612, 17.024811264595673
../results-new/averaging-filter/DeepStab/45_avg_stab_r_5.avi, 0.06035538177516593, 0.0523145272470186, 0.06381302073538815, 0.6920997808791304, 0.7699266689689895, 16.40316695937502, 20.1652461616664
../results-new/averaging-filter/DeepStab/46_avg_stab_r_5.avi, 0.057313162848367113, 0.051951658541863434, 0.056986249476385795, 0.754384828110732, 0.827365048703793, 18.89662849559918, 22.56571388824564
../results-new/averaging-filter/DeepStab/47_avg_stab_r_5.avi, 0.056205151315065455, 0.051067589503760114, 0.05732710694595206, 0.753705993674387, 0.833851913479027, 17.796420113838938, 21.84807809448808
../results-new/averaging-filter/DeepStab/48_avg_stab_r_5.avi, 0.06582661450807775, 0.05411062033495125, 0.06581980343331034, 0.7019664647854719, 0.7913931728914656, 16.208156742568747, 19.90910229722445
../results-new/averaging-filter/DeepStab/49_avg_stab_r_5.avi, 0.05446720497776344, 0.0581227335769929, 0.05800018174014189, 0.7134215669428635, 0.7440745546443095, 18.987188059032974, 22.041195460069208
../results-new/averaging-filter/DeepStab/4_avg_stab_r_5.avi, 0.03925146789038553, 0.03985079068677212, 0.04073269271987115, 0.5575373906618711, 0.5874430153619429, 17.63406291410371, 19.50082923532856
../results-new/averaging-filter/DeepStab/50_avg_stab_r_5.avi, 0.052569184076714875, 0.0463651651799854, 0.0486876986233666, 0.5369695214928594, 0.6065060067408989, 11.937459175132993, 14.026846448119738
../results-new/averaging-filter/DeepStab/51_avg_stab_r_5.avi, 0.04876138976537359, 0.05070630223852329, 0.050458455630297806, 0.6857776496441519, 0.7566401218805047, 15.620976394836092, 19.568119618162246
../results-new/averaging-filter/DeepStab/52_avg_stab_r_5.avi, 0.04872241234864306, 0.04267662692694141, 0.044536345181834386, 0.5901623000401652, 0.6764974134773305, 13.870390418895504, 16.504692430339276
../results-new/averaging-filter/DeepStab/53_avg_stab_r_5.avi, 0.03838457501061339, 0.037894592438642585, 0.03805222883291598, 0.5323086813630847, 0.5929656777877833, 14.74706075309913, 17.614047334004102
../results-new/averaging-filter/DeepStab/54_avg_stab_r_5.avi, 0.039881776308850175, 0.03836909686645704, 0.03879392794255424, 0.5455304259557255, 0.6044773009740165, 15.226768945296458, 18.096684454516264
../results-new/averaging-filter/DeepStab/55_avg_stab_r_5.avi, 0.041478742144954145, 0.03883771176240543, 0.03993963393137731, 0.5331053362723897, 0.6162252056493657, 12.805387731221234, 16.001142160326836
../results-new/averaging-filter/DeepStab/56_avg_stab_r_5.avi, 0.04762103535512975, 0.04507378272153181, 0.04719352440045593, 0.5990914387358909, 0.6808682807909895, 13.6435858546548, 17.18577274514253
../results-new/averaging-filter/DeepStab/57_avg_stab_r_5.avi, 0.04511920291084539, 0.04285329647968252, 0.043687687266100915, 0.6139782861362117, 0.702969187246246, 13.419717047968332, 17.779064293533764
../results-new/averaging-filter/DeepStab/58_avg_stab_r_5.avi, 0.037752663378390575, 0.03711957853068306, 0.03643179202926638, 0.5960273161735317, 0.6731667881423766, 13.88580229480544, 17.350134620140032
../results-new/averaging-filter/DeepStab/59_avg_stab_r_5.avi, 0.03693057831552521, 0.03667132265069527, 0.03675763997196776, 0.4512695397164949, 0.5237236121344119, 13.62545591301845, 16.702016202329116
../results-new/averaging-filter/DeepStab/5_avg_stab_r_5.avi, 0.039640618996550796, 0.043118922184512146, 0.04287426659278961, 0.6423998968166338, 0.6768266124748852, 17.792816787896395, 20.54008897235739
../results-new/averaging-filter/DeepStab/60_avg_stab_r_5.avi, 0.03816740814771816, 0.036443092970470686, 0.03720262995024973, 0.4504547300226094, 0.5300307012330435, 13.168392038329776, 16.35588537115128
../results-new/averaging-filter/DeepStab/61_avg_stab_r_5.avi, 0.038772858700199093, 0.037595678142305376, 0.037786244763903694, 0.4419179027975749, 0.5167424307687122, 13.887509151707002, 17.221368437603914
../results-new/averaging-filter/DeepStab/6_avg_stab_r_5.avi, 0.039103543138071746, 0.04010616188838778, 0.04021161521904286, 0.5783118423988356, 0.6022099045115845, 17.82433136303049, 19.814466013002765
../results-new/averaging-filter/DeepStab/7_avg_stab_r_5.avi, 0.03827890545557408, 0.03732536462906968, 0.03806549733283722, 0.567491878656156, 0.604524702755049, 17.221346401247075, 19.66205501206201
../results-new/averaging-filter/DeepStab/8_avg_stab_r_5.avi, 0.037338053862125894, 0.0372448714297075, 0.0378352668062815, 0.6156345073414529, 0.6465044863707032, 16.952378163699972, 19.019048671767372
../results-new/averaging-filter/DeepStab/9_avg_stab_r_5.avi, 0.05105223745650662, 0.04185736946263547, 0.041473880471817194, 0.4384090444626791, 0.4605204384702649, 15.267932397942253, 17.814363972134
